2025-01-30 10:41:55.853687 +0700 WIB m=+118.681403584~::1~POST~/api/v1/admin/CoreValues~ "Header=>Content-Type:application/json | Accept-Encoding:gzip, deflate, br, zstd | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Content-Length:202 | Sec-Ch-Ua-Platform:"macOS" | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Connection:keep-alive | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:55.862004 +0700 WIB m=+118.689719668~15.75µs~
2025-01-30 10:41:59.413426 +0700 WIB m=+122.241141834~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Signature:1c5bf5d03137777aadd94ca44366e20a | Content-Type:application/json | Accept:*/* | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:204 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"1","Method":"UPDATE","ParamUpdate":"status","Title":"","TitleDesc":"","Description":"","Status":"0"}~200~2025-01-30 10:41:59.42605 +0700 WIB m=+122.253766043~30.834µs~
2025-01-30 10:41:59.450301 +0700 WIB m=+122.278016584~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Content-Length:202 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Signature:8fbfb59048cde513f45ff92bc778ea58 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:41:59.458545 +0700 WIB m=+122.286261418~15.959µs~
2025-01-30 10:42:27.710716 +0700 WIB m=+150.538431626~::1~POST~/api/v1/admin/CoreValues~ "Header=>Content-Length:202 | Sec-Ch-Ua-Platform:"macOS" | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:42:27.770416 +0700 WIB m=+150.598132084~7.5µs~
2025-01-30 10:42:30.035771 +0700 WIB m=+152.863486709~::1~POST~/api/v1/admin/CoreValues~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Origin:http://localhost:3000 | Content-Length:202 | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:42:30.047843 +0700 WIB m=+152.875558793~14.209µs~
2025-01-30 10:43:23.88565 +0700 WIB m=+206.713365543~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Sec-Fetch-Mode:cors | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Content-Length:202 | Signature:8fbfb59048cde513f45ff92bc778ea58"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:43:23.954634 +0700 WIB m=+206.782349834~13.125µs~
2025-01-30 10:44:08.860857 +0700 WIB m=+251.688572626~::1~POST~/api/v1/admin/CoreValues~ "Header=>Connection:keep-alive | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:202 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua-Mobile:?0 | Accept:*/*"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:44:08.902302 +0700 WIB m=+251.730018084~15.708µs~
2025-01-30 10:45:46.184951 +0700 WIB m=+349.012666584~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Signature:8fbfb59048cde513f45ff92bc778ea58 | Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:202 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:45:46.230205 +0700 WIB m=+349.057920918~14µs~
2025-01-30 10:45:46.992058 +0700 WIB m=+349.819774251~::1~POST~/api/v1/admin/CoreValues~ "Header=>Signature:688ae2e56a1b70c8765c1b9ec2d90b7c | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Content-Length:170 | Content-Type:application/json | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Site:same-site | Connection:keep-alive"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Id":"1","Page":1,"RowPage":1,"OrderBy":"","Order":""}~200~2025-01-30 10:45:47.00608 +0700 WIB m=+349.833795793~19.584µs~
2025-01-30 10:48:07.112265 +0700 WIB m=+489.939981126~::1~POST~/api/v1/admin/CoreValues~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Length:202 | Sec-Fetch-Dest:empty | Accept:*/* | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Signature:8fbfb59048cde513f45ff92bc778ea58"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:48:07.167414 +0700 WIB m=+489.995130376~7.792µs~
2025-01-30 10:48:08.470089 +0700 WIB m=+491.297804543~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Signature:688ae2e56a1b70c8765c1b9ec2d90b7c | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:170 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept:*/* | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Sec-Fetch-Site:same-site"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Id":"1","Page":1,"RowPage":1,"OrderBy":"","Order":""}~200~2025-01-30 10:48:08.482794 +0700 WIB m=+491.310510543~22.334µs~
2025-01-30 10:48:14.418962 +0700 WIB m=+497.246678209~::1~POST~/api/v1/admin/CoreValues~ "Header=>Signature:48570030baf2889177180c08ed95b155 | Sec-Fetch-Mode:cors | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Connection:keep-alive | Content-Length:345 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Dest:empty | Content-Type:application/json | Accept:*/* | Sec-Gpc:1 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"1","Method":"UPDATE","ParamUpdate":"","Title":"AGILITYs","TitleDesc":"Antifragile Entrepreneurs","Description":"Berkembang di lingkungan yang dinamis dengan cepat beradaptasi dengan prediksi perubahan dan memanfaatkan peluang.s","Status":""}~200~2025-01-30 10:48:14.440053 +0700 WIB m=+497.267769418~18.25µs~
2025-01-30 10:48:14.491971 +0700 WIB m=+497.319686709~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Fetch-Dest:empty | Content-Length:202 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Connection:keep-alive | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:48:14.497822 +0700 WIB m=+497.325537584~13.083µs~
2025-01-30 10:48:17.996404 +0700 WIB m=+500.824120084~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Mode:cors | Connection:keep-alive | Signature:688ae2e56a1b70c8765c1b9ec2d90b7c | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Fetch-Dest:empty | Accept-Language:en-US,en | Origin:http://localhost:3000 | Content-Length:170 | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Id":"1","Page":1,"RowPage":1,"OrderBy":"","Order":""}~200~2025-01-30 10:48:18.003886 +0700 WIB m=+500.831602418~17.209µs~
2025-01-30 10:48:22.624633 +0700 WIB m=+505.452349168~::1~POST~/api/v1/admin/CoreValues~ "Header=>Content-Length:342 | Sec-Ch-Ua-Platform:"macOS" | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Sec-Ch-Ua-Mobile:?0 | Signature:04d7f051c901fee98203ba4fb5bc0896 | Content-Type:application/json | Accept:*/* | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Id":"1","Method":"UPDATE","ParamUpdate":"","Title":"AGILITY","TitleDesc":"Antifragile Entrepreneur","Description":"Berkembang di lingkungan yang dinamis dengan cepat beradaptasi dengan prediksi perubahan dan memanfaatkan peluang.","Status":""}~200~2025-01-30 10:48:22.633896 +0700 WIB m=+505.461612459~19.166µs~
2025-01-30 10:48:22.677234 +0700 WIB m=+505.504949959~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Content-Length:202 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Content-Type:application/json | Connection:keep-alive | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:48:22.684327 +0700 WIB m=+505.512043418~17.709µs~
2025-01-30 10:48:27.538489 +0700 WIB m=+510.366204959~::1~POST~/api/v1/admin/CoreValues~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Type:application/json | Accept-Language:en-US,en | Content-Length:202 | Signature:8fbfb59048cde513f45ff92bc778ea58 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/*"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:48:27.551368 +0700 WIB m=+510.379084168~16.292µs~
2025-01-30 10:48:28.20601 +0700 WIB m=+511.033726126~::1~POST~/api/v1/admin/CoreValues~ "Header=>Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Accept-Language:en-US,en | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Content-Type:application/json | Sec-Fetch-Mode:cors | Signature:8fbfb59048cde513f45ff92bc778ea58 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Connection:keep-alive | Content-Length:202"~{"Username":"admin_lippoland","ParamKey":"MTczODIwNzkyMzc4MzU0NA==hIj5XiaxVLQth6zSXsxi6d2zOmTYme","Method":"SELECT","Title":"","Description":"","Status":"","Page":1,"RowPage":10,"OrderBy":"","Order":""}~200~2025-01-30 10:48:28.21564 +0700 WIB m=+511.043356334~15.5µs~
