2025-02-01 20:16:00.806284 +0700 WIB m=+2105.872726126~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/*"~{"Ip":"","Id":""}~2002025-02-01 20:16:00.810793 +0700 WIB m=+2105.8772360014.509875ms~
2025-02-01 20:16:00.807695 +0700 WIB m=+2105.874137043~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Sec-Gpc:1 | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:17 | Content-Type:application/json | Sec-Fetch-Mode:cors | Sec-Fetch-Site:same-site | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Signature:95b99d708327939f346d73dd193a7b76 | Origin:http://localhost:3000"~{"Ip":"","Id":""}~2002025-02-01 20:16:00.811381 +0700 WIB m=+2105.8778239603.686917ms~
2025-02-01 20:16:00.805536 +0700 WIB m=+2105.871978918~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Origin:http://localhost:3000 | Accept:*/* | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 20:16:00.81079 +0700 WIB m=+2105.8772322515.253333ms~
2025-02-01 20:16:02.963635 +0700 WIB m=+2108.030077210~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Accept-Language:en-US,en | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"~{"Ip":"","Id":""}~2002025-02-01 20:16:02.972102 +0700 WIB m=+2108.0385441688.466958ms~
2025-02-01 20:16:02.960088 +0700 WIB m=+2108.026530376~::1~POST~/api/v1/web/ListProductHome~ "Header=>Sec-Gpc:1 | Sec-Fetch-Site:same-site | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Accept-Language:en-US,en"~{"Ip":"","Id":""}~2002025-02-01 20:16:02.972066 +0700 WIB m=+2108.03850808511.977709ms~
2025-02-01 20:16:02.963382 +0700 WIB m=+2108.029824251~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:16:02.972605 +0700 WIB m=+2108.0390476689.223417ms~
2025-02-01 20:16:02.964208 +0700 WIB m=+2108.030650876~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept-Language:en-US,en | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS""~{"Ip":"","Id":""}~2002025-02-01 20:16:02.973537 +0700 WIB m=+2108.0399795019.328625ms~
2025-02-01 20:16:02.960182 +0700 WIB m=+2108.026624085~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:34 | Content-Type:application/json | Accept-Language:en-US,en"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:16:02.973561 +0700 WIB m=+2108.04000400113.379916ms~
2025-02-01 20:16:02.962846 +0700 WIB m=+2108.029289001~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Content-Length:17 | Accept:*/* | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Connection:keep-alive | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"~{"Ip":"","Id":""}~2002025-02-01 20:16:02.97394 +0700 WIB m=+2108.04038254311.093542ms~
2025-02-01 20:16:09.177965 +0700 WIB m=+2114.244407085~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Content-Length:17 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Accept:*/* | Sec-Gpc:1 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 20:16:09.18202 +0700 WIB m=+2114.2484622514.055166ms~
2025-02-01 20:16:09.18026 +0700 WIB m=+2114.246702085~::1~POST~/api/v1/web/ListProductHome~ "Header=>Connection:keep-alive | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Signature:95b99d708327939f346d73dd193a7b76 | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:16:09.182232 +0700 WIB m=+2114.2486746261.972541ms~
2025-02-01 20:16:09.177967 +0700 WIB m=+2114.244409626~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Accept-Language:en-US,en | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 20:16:09.182125 +0700 WIB m=+2114.2485677934.158167ms~
2025-02-01 20:16:09.179985 +0700 WIB m=+2114.246427335~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Signature:b90e9277bde8ee5ec6105cf466e204f2 | Sec-Fetch-Site:same-site | Content-Type:application/json | Accept:*/* | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Content-Length:34 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:16:09.182199 +0700 WIB m=+2114.2486411262.213791ms~
2025-02-01 20:26:08.672934 +0700 WIB m=+2713.739376126~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Content-Length:34 | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Content-Type:application/json | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Origin:http://localhost:3000"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:26:08.675371 +0700 WIB m=+2713.7418138352.437709ms~
2025-02-01 20:26:08.673449 +0700 WIB m=+2713.739891251~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Content-Length:17 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Origin:http://localhost:3000"~{"Ip":"","Id":""}~2002025-02-01 20:26:08.675394 +0700 WIB m=+2713.7418364181.945167ms~
2025-02-01 20:26:08.674792 +0700 WIB m=+2713.741234376~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Fetch-Dest:empty | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:26:08.677105 +0700 WIB m=+2713.7435480432.313667ms~
2025-02-01 20:26:08.674707 +0700 WIB m=+2713.741149335~::1~POST~/api/v1/web/ListProductHome~ "Header=>Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Fetch-Dest:empty | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 20:26:08.677031 +0700 WIB m=+2713.7434740432.324708ms~
2025-02-01 20:29:32.390374 +0700 WIB m=+2917.456816876~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate | Content-Type:application/json | Content-Length:17 | Connection:keep-alive | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Priority:u=3, i | Accept:*/* | Origin:http://localhost:3000 | Signature:95b99d708327939f346d73dd193a7b76"~{"Ip":"","Id":""}~2002025-02-01 20:29:32.395895 +0700 WIB m=+2917.4623375855.520709ms~
2025-02-01 20:29:32.390155 +0700 WIB m=+2917.456597251~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Connection:keep-alive | Accept:*/* | Content-Type:application/json | Sec-Fetch-Mode:cors | Content-Length:34 | Origin:http://localhost:3000 | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Sec-Fetch-Dest:empty | Sec-Fetch-Site:same-site | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Referer:http://localhost:3000/ | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Accept-Encoding:gzip, deflate | Priority:u=3, i"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:29:32.397599 +0700 WIB m=+2917.4640414607.444209ms~
2025-02-01 20:29:32.648252 +0700 WIB m=+2917.714694751~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Sec-Fetch-Dest:empty | Content-Length:34 | Accept:*/* | Accept-Encoding:gzip, deflate | Connection:keep-alive | Sec-Fetch-Site:same-site | Origin:http://localhost:3000 | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Priority:u=3, i | Content-Type:application/json | Referer:http://localhost:3000/"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:29:32.650643 +0700 WIB m=+2917.7170852512.3905ms~
2025-02-01 20:29:32.648253 +0700 WIB m=+2917.714695126~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Content-Type:application/json | Sec-Fetch-Mode:cors | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Accept-Encoding:gzip, deflate | Connection:keep-alive | Accept:*/* | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Priority:u=3, i | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Signature:95b99d708327939f346d73dd193a7b76 | Referer:http://localhost:3000/ | Content-Length:17 | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 20:29:32.650693 +0700 WIB m=+2917.7171356262.4405ms~
2025-02-01 21:35:33.344637 +0700 WIB m=+13.070276084~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Type:application/json | Sec-Gpc:1 | Accept-Language:en-US,en | Connection:keep-alive | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Origin:http://localhost:3000 | Signature:95b99d708327939f346d73dd193a7b76 | Referer:http://localhost:3000/ | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 21:35:33.354158 +0700 WIB m=+13.0797970019.520917ms~
2025-02-01 21:35:33.344596 +0700 WIB m=+13.070235251~::1~POST~/api/v1/web/ListProductHome~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:17 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Gpc:1 | Connection:keep-alive | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 21:35:33.354239 +0700 WIB m=+13.0798783349.643083ms~
2025-02-01 21:35:33.345154 +0700 WIB m=+13.070793042~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua-Mobile:?0 | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Connection:keep-alive | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept:*/* | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-02-01 21:35:33.354273 +0700 WIB m=+13.0799117099.118667ms~
2025-02-01 21:35:33.344243 +0700 WIB m=+13.069881959~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Content-Type:application/json | Accept:*/* | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 21:35:33.354283 +0700 WIB m=+13.07992195910.04ms~
2025-02-01 21:35:33.344218 +0700 WIB m=+13.069856584~::1~POST~/api/v1/web/UpcomingProject~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Mode:cors | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Referer:http://localhost:3000/ | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 21:35:33.354316 +0700 WIB m=+13.07995479210.098208ms~
2025-02-01 21:35:33.34538 +0700 WIB m=+13.071018626~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 21:35:33.354503 +0700 WIB m=+13.0801425429.123916ms~
2025-02-01 22:14:36.221915 +0700 WIB m=+2355.947554584~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Origin:http://localhost:3000 | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Accept-Encoding:gzip, deflate | Sec-Fetch-Mode:cors | Content-Length:17 | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Content-Type:application/json | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Priority:u=3, i | Connection:keep-alive | Accept:*/* | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 22:14:36.224461 +0700 WIB m=+2355.9501002922.545708ms~
2025-02-01 22:14:36.222028 +0700 WIB m=+2355.947666917~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Fetch-Site:same-site | Signature:95b99d708327939f346d73dd193a7b76 | Referer:http://localhost:3000/ | Content-Length:17 | Content-Type:application/json | Connection:keep-alive | Sec-Fetch-Dest:empty | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Priority:u=3, i | Accept-Encoding:gzip, deflate | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8"~{"Ip":"","Id":""}~2002025-02-01 22:14:36.224642 +0700 WIB m=+2355.9502810842.614167ms~
2025-02-01 22:14:36.224294 +0700 WIB m=+2355.949932667~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Fetch-Site:same-site | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Accept-Language:en-GB,en-US;q=0.9,en;q=0.8 | Priority:u=3, i | Accept-Encoding:gzip, deflate | Accept:*/* | Content-Length:17 | Connection:keep-alive | Content-Type:application/json | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.0.1 Safari/605.1.15 | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 22:14:36.226988 +0700 WIB m=+2355.9526272092.694542ms~
