2025-02-01 20:02:28.320024 +0700 WIB m=+1293.386466418~::1~POST~/api/v1/web/ListProductHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Type:application/json | Accept-Language:en-US,en | Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 20:02:28.32586 +0700 WIB m=+1293.3923025015.836083ms~
2025-02-01 20:02:28.319802 +0700 WIB m=+1293.386244793~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Content-Type:application/json | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Gpc:1 | Sec-Ch-Ua-Mobile:?0 | Accept:*/*"~{"Ip":"","Id":""}~2002025-02-01 20:02:28.326035 +0700 WIB m=+1293.3924770856.232292ms~
2025-02-01 20:02:28.320427 +0700 WIB m=+1293.386869043~::1~POST~/api/v1/web/UpcomingProject~ "Header=>Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Accept:*/* | Sec-Gpc:1 | Connection:keep-alive | Content-Length:17 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en"~{"Ip":"","Id":""}~2002025-02-01 20:02:28.326123 +0700 WIB m=+1293.3925652105.696167ms~
2025-02-01 20:02:28.319482 +0700 WIB m=+1293.385924085~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Fetch-Site:same-site | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Gpc:1 | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Length:17 | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/"~{"Ip":"","Id":""}~2002025-02-01 20:02:28.326129 +0700 WIB m=+1293.3925714606.647375ms~
2025-02-01 20:02:28.31939 +0700 WIB m=+1293.385832960~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Connection:keep-alive | Content-Type:application/json | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Content-Length:34 | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Referer:http://localhost:3000/ | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Accept:*/* | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24""~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:02:28.326949 +0700 WIB m=+1293.3933911687.558208ms~
2025-02-01 20:12:46.84331 +0700 WIB m=+1911.909752043~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Accept-Language:en-US,en | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 20:12:46.846979 +0700 WIB m=+1911.9134215853.669542ms~
2025-02-01 20:12:46.843194 +0700 WIB m=+1911.909636668~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Ch-Ua-Mobile:?0 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/* | Sec-Fetch-Mode:cors | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Ch-Ua-Platform:"macOS" | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Connection:keep-alive"~{"Ip":"","Id":""}~2002025-02-01 20:12:46.847035 +0700 WIB m=+1911.9134773763.840708ms~
2025-02-01 20:12:46.844918 +0700 WIB m=+1911.911361043~::1~POST~/api/v1/web/ListProductHome~ "Header=>User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Origin:http://localhost:3000 | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:12:46.847045 +0700 WIB m=+1911.9134871682.126125ms~
2025-02-01 20:12:46.842585 +0700 WIB m=+1911.909027585~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Accept:*/* | Sec-Gpc:1 | Sec-Fetch-Dest:empty | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Connection:keep-alive | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-02-01 20:12:46.849516 +0700 WIB m=+1911.9159587936.931208ms~
2025-02-01 20:12:46.842553 +0700 WIB m=+1911.908995460~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:34 | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Connection:keep-alive | Accept:*/*"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:12:46.851725 +0700 WIB m=+1911.9181671689.171708ms~
2025-02-01 20:12:46.845459 +0700 WIB m=+1911.911901293~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Type:application/json | Accept:*/* | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS""~{"Ip":"","Id":""}~2002025-02-01 20:12:46.852601 +0700 WIB m=+1911.9190432107.141917ms~
2025-02-01 20:21:04.10134 +0700 WIB m=+2409.167782751~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Content-Length:17 | Connection:keep-alive | Content-Type:application/json | Accept:*/* | Accept-Language:en-US,en | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Encoding:gzip, deflate, br, zstd | Signature:95b99d708327939f346d73dd193a7b76"~{"Ip":"","Id":""}~2002025-02-01 20:21:04.109551 +0700 WIB m=+2409.1759940018.21125ms~
2025-02-01 20:21:04.106338 +0700 WIB m=+2409.172780668~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Connection:keep-alive | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 20:21:04.109566 +0700 WIB m=+2409.1760087513.228083ms~
2025-02-01 20:21:04.101327 +0700 WIB m=+2409.167769835~::1~POST~/api/v1/web/ListProductHome~ "Header=>Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Accept:*/* | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Accept-Language:en-US,en | Connection:keep-alive | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:21:04.109619 +0700 WIB m=+2409.1760618358.292ms~
2025-02-01 20:21:04.106055 +0700 WIB m=+2409.172497626~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Referer:http://localhost:3000/ | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Mode:cors | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Accept:*/*"~{"Ip":"","Id":""}~2002025-02-01 20:21:04.109661 +0700 WIB m=+2409.1761037103.606084ms~
2025-02-01 20:21:04.106462 +0700 WIB m=+2409.172904418~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Content-Length:17 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Language:en-US,en | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Connection:keep-alive | Content-Type:application/json | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:21:04.10975 +0700 WIB m=+2409.1761924183.288ms~
2025-02-01 20:21:04.102005 +0700 WIB m=+2409.168447126~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Content-Length:34 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Signature:b90e9277bde8ee5ec6105cf466e204f2 | Accept:*/* | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Gpc:1 | Origin:http://localhost:3000 | Connection:keep-alive | Sec-Fetch-Mode:cors | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24""~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:21:04.109986 +0700 WIB m=+2409.1764287517.981625ms~
2025-02-01 20:25:59.310335 +0700 WIB m=+2704.376777293~::1~POST~/api/v1/web/ListHeaderMenu~ "Header=>Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Connection:keep-alive | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Sec-Gpc:1 | Origin:http://localhost:3000 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Accept:*/* | Sec-Fetch-Dest:empty | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Referer:http://localhost:3000/ | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:25:59.317159 +0700 WIB m=+2704.3836011686.823875ms~
2025-02-01 20:33:26.640226 +0700 WIB m=+3151.706668376~::1~POST~/api/v1/web/UpcomingProject~ "Header=>Referer:http://localhost:3000/ | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Accept:*/* | Sec-Gpc:1 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-02-01 20:33:26.656996 +0700 WIB m=+3151.72343812616.76975ms~
2025-02-01 20:33:26.638454 +0700 WIB m=+3151.704896168~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Accept:*/* | Origin:http://localhost:3000 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Connection:keep-alive | Accept-Language:en-US,en"~{"Ip":"","Id":""}~2002025-02-01 20:33:26.657198 +0700 WIB m=+3151.72364004318.743875ms~
2025-02-01 20:33:26.638389 +0700 WIB m=+3151.704831793~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Connection:keep-alive | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Accept-Language:en-US,en | Referer:http://localhost:3000/ | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Gpc:1 | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json"~{"Ip":"","Id":""}~2002025-02-01 20:33:26.657272 +0700 WIB m=+3151.72371429318.8825ms~
2025-02-01 20:33:26.642961 +0700 WIB m=+3151.709404085~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Sec-Gpc:1 | Accept-Language:en-US,en | Connection:keep-alive | Content-Length:17 | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Mode:cors | Sec-Fetch-Dest:empty | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:33:26.657317 +0700 WIB m=+3151.72375971014.355625ms~
2025-02-01 20:33:26.638268 +0700 WIB m=+3151.704710876~::1~POST~/api/v1/web/ListProductHome~ "Header=>Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Content-Length:17 | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Sec-Ch-Ua-Platform:"macOS" | Accept:*/*"~{"Ip":"","Id":""}~2002025-02-01 20:33:26.657379 +0700 WIB m=+3151.72382108519.110209ms~
2025-02-01 20:33:26.6383 +0700 WIB m=+3151.704743001~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Sec-Ch-Ua-Platform:"macOS" | Sec-Fetch-Dest:empty | Content-Length:34 | Accept-Language:en-US,en | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Referer:http://localhost:3000/ | Connection:keep-alive | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Mode:cors | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Sec-Fetch-Site:same-site | Signature:b90e9277bde8ee5ec6105cf466e204f2 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24""~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:33:26.660673 +0700 WIB m=+3151.72711579322.372792ms~
2025-02-01 20:34:09.517558 +0700 WIB m=+3194.584000376~::1~POST~/api/v1/web/HeaderLogo~ "Header=>Content-Type:application/json | Accept:*/* | Sec-Fetch-Mode:cors | Accept-Encoding:gzip, deflate, br, zstd | Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Mobile:?0 | Referer:http://localhost:3000/ | Connection:keep-alive | Accept-Language:en-US,en | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Gpc:1 | Sec-Fetch-Dest:empty"~{"Ip":"","Id":""}~2002025-02-01 20:34:09.524218 +0700 WIB m=+3194.5906607936.660417ms~
2025-02-01 20:34:09.518754 +0700 WIB m=+3194.585197001~::1~POST~/api/v1/web/ListHeroHome~ "Header=>Content-Length:17 | Sec-Ch-Ua-Platform:"macOS" | Content-Type:application/json | Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000 | Sec-Fetch-Dest:empty | Connection:keep-alive | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":""}~2002025-02-01 20:34:09.524944 +0700 WIB m=+3194.5913867516.18975ms~
2025-02-01 20:34:09.517402 +0700 WIB m=+3194.583844960~::1~POST~/api/v1/web/UpcomingProject~ "Header=>Sec-Ch-Ua-Mobile:?0 | Accept:*/* | Origin:http://localhost:3000 | Referer:http://localhost:3000/ | Signature:95b99d708327939f346d73dd193a7b76 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept-Language:en-US,en | Sec-Fetch-Site:same-site | Accept-Encoding:gzip, deflate, br, zstd | Connection:keep-alive | Content-Length:17 | Sec-Fetch-Dest:empty | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Content-Type:application/json | Sec-Gpc:1 | Sec-Fetch-Mode:cors"~{"Ip":"","Id":""}~2002025-02-01 20:34:09.525309 +0700 WIB m=+3194.5917513767.906416ms~
2025-02-01 20:34:09.517841 +0700 WIB m=+3194.584283585~::1~POST~/api/v1/web/ListCategoryDevHome~ "Header=>Sec-Ch-Ua-Mobile:?0 | Sec-Gpc:1 | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Connection:keep-alive | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Accept:*/* | Origin:http://localhost:3000 | Accept-Encoding:gzip, deflate, br, zstd | Sec-Ch-Ua-Platform:"macOS" | Signature:95b99d708327939f346d73dd193a7b76 | Content-Type:application/json | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Length:17 | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Sec-Fetch-Site:same-site"~{"Ip":"","Id":""}~2002025-02-01 20:34:09.525453 +0700 WIB m=+3194.5918958767.612291ms~
2025-02-01 20:34:09.519023 +0700 WIB m=+3194.585466001~::1~POST~/api/v1/web/ListImageDevHome~ "Header=>Connection:keep-alive | Signature:b90e9277bde8ee5ec6105cf466e204f2 | User-Agent:Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 | Sec-Gpc:1 | Content-Length:34 | Sec-Ch-Ua-Platform:"macOS" | Sec-Ch-Ua:"Brave";v="131", "Chromium";v="131", "Not_A Brand";v="24" | Accept:*/* | Sec-Ch-Ua-Mobile:?0 | Origin:http://localhost:3000 | Sec-Fetch-Site:same-site | Sec-Fetch-Mode:cors | Referer:http://localhost:3000/ | Content-Type:application/json | Accept-Language:en-US,en | Sec-Fetch-Dest:empty | Accept-Encoding:gzip, deflate, br, zstd"~{"Ip":"","Id":"","CategoryId":"1"}~2002025-02-01 20:34:09.526445 +0700 WIB m=+3194.5928880017.422ms~
